"ID","Key","Value"
"id-2c060826-cc6f-405e-8572-8b4e0254406e","Uitspraak","Ketenbrede governance van privacy- en beveiligingsmaatregelen"
"id-2c060826-cc6f-405e-8572-8b4e0254406e","Rationale","Een ketenbrede aanpak van privacy- en beveiligingsvraagstukken vraagt om een ketenbrede sturing op de te nemen maatregelen."
"id-2c060826-cc6f-405e-8572-8b4e0254406e","Stelling","Er is ketenbrede sturing op de te nemen privacy- en beveiligingsmaatregelen."
"id-4389b8e6-3291-4819-bd59-41a62a8a056e","Implicaties","Ketenpartijen conformeren zich aan de 'Code voor informatiebeveiliging'"
"id-4389b8e6-3291-4819-bd59-41a62a8a056e","Uitspraak","Informatiebeveiliging door ketenpartijen"
"id-4389b8e6-3291-4819-bd59-41a62a8a056e","Rationale","Van alle partijen in het onderwijsdomein mag worden verwacht dat zij serieus met informatiebeveiliging omgaan."
"id-4389b8e6-3291-4819-bd59-41a62a8a056e","Stelling","Elke individuele ketenpartij dient zijn eigen (interne) informatiebeveiliging op orde te hebben."
"id-4389b8e6-3291-4819-bd59-41a62a8a056e","Type","Afgeleid principe"
"fe8597d3-931b-46fb-8909-9a1b38d8de10","Type","Afgeleid principe"
"fe8597d3-931b-46fb-8909-9a1b38d8de10","Stelling","Vertrouwelijkheid en integriteit moeten niet enkel door individuele ketenpartijen, maar juist ketenbreed worden gewaarborgd."
"fe8597d3-931b-46fb-8909-9a1b38d8de10","Rationale","We zijn als onderwijsketen gezamenlijk verantwoordelijk voor de vertrouwelijkheid en integriteit van informatie die door de keten heen gebruikt wordt. Eén zwakke schakel kan alle maatregelen elders in de keten teniet doen."
"fe8597d3-931b-46fb-8909-9a1b38d8de10","Implicaties","Vertrouwelijkheid en integriteit worden ketenbreed te gewaarborgd"
"a9e2564b-5f22-4a15-af81-fdea05127e9b","Rationale","In de keten worden prestatieafspraken gemaakt over services. Deze zijn vaak tijd- of kwaliteitkritisch omdat de dienstverlening op een bepaald niveau moet opereren. Bijvoorbeeld: services moeten beschikbaar zijn en berichten mogen niet kwijtraken."
"a9e2564b-5f22-4a15-af81-fdea05127e9b","Type","Afgeleid principe"
"a9e2564b-5f22-4a15-af81-fdea05127e9b","Uitspraak","Serviceprestaties in beeld"
"a9e2564b-5f22-4a15-af81-fdea05127e9b","Implicaties","Het beheer van de keten moet worden ingericht, niet alleen binnen de deelnemende organisaties maar ook over de organisaties heen. Dit is enerzijds een organisatorisce kwestie, wie kan worden aangesproken op het overstijgende gedeelte, en deels een technische kwestie: hoe wordt de keten gemonitord? Daarnaast moet per proces aangegeven kunnen worden welke serviceprestaties moeten en mogen worden gemonitord"
"a9e2564b-5f22-4a15-af81-fdea05127e9b","Stelling","De serviceprestaties van de keten in het verleden, heden en de toekomst zijn in beeld."
"f6951a1a-c82b-4b32-a6f2-d52490d851ba","Type","Metamodel"
"de8678b6-ae67-42b9-a3ea-0d1ccca299ec","Type","Metamodel"
"id-8d57a34f-ee3c-47fe-86e2-684e74420b84","Type","Metamodel"
"id-269ace05-b315-4932-b741-be56d50e81a6","Type","Metamodel"
"id-826e3f2f-522d-4fd3-a2e9-b4aeba2cf829","Type","Metamodel"
"c48a48a7-81f4-492c-9cd2-159c6fcd50a8","Type","Metamodel"
"ab4b7cb1-cf84-4730-a34f-1f1f8fd6ebd9","Type","Metamodel"
"id-4fa3db7f-df94-4118-a179-8032f5a85cad","Type","Metamodel"
"be933efb-ba3e-4f60-bf96-f62f4686385e","Rationale",""
"be933efb-ba3e-4f60-bf96-f62f4686385e","Stelling","Het onderwijsdomein beschermt de privacy op basis van dataminimalisatie, reductie van koppelbaarheid en user consent"
"be933efb-ba3e-4f60-bf96-f62f4686385e","Type","Doel"
"be933efb-ba3e-4f60-bf96-f62f4686385e","Implicaties",""
"b06a3659-38dc-4808-90fa-f04b25b7f6d3","Stelling","De informatie-uitwisseling moet snel aangepast kunnen worden op beleidswijzingen en wijzigingen in wet-en regelgeving."
"b06a3659-38dc-4808-90fa-f04b25b7f6d3","Rationale",""
"b06a3659-38dc-4808-90fa-f04b25b7f6d3","Type","Doel"
"b06a3659-38dc-4808-90fa-f04b25b7f6d3","Implicaties",""
"d288d2c8-5c9a-430f-99d8-beb9ff05b340","Stelling","Ketenbrede informatiebeveiliging en privacybescherming"
"d288d2c8-5c9a-430f-99d8-beb9ff05b340","Rationale","Vraagstukken rondom privacy en beveiliging beperken zich al lang niet meer tot individuele organisaties. Het onderwijs werkt in hoge mate in ketens, waarbij de veiligheid van de keten bepaald wordt door de sterkte van de zwakste schakel. Het heeft geen zin om op één plaats in de keten hoge muren rond informatie op te werpen, als verderop in de keten niet hetzelfde niveau van privacybescherming en informatiebeveiliging wordt gehanteerd."
"d288d2c8-5c9a-430f-99d8-beb9ff05b340","Implicaties","Om ketenbreed de beveiliging van informatie en de bescherming van privacy te waarborgen, moeten alle ketenpartijen zich committeren aan een aantal kaders over hoe om te gaan met informatiebeveiliging en privacy."
"d288d2c8-5c9a-430f-99d8-beb9ff05b340","Type","Doel"
"id-5d5a3027-5f59-489c-bcd4-f255bcec922a","Implicaties","Streven naar een betere afstemming en meer gemeenschappelijkheid in de informatiehuishouding van de administratieve ketenprocessen in de doorlopende leerlijn."
"id-5d5a3027-5f59-489c-bcd4-f255bcec922a","Rationale","Het onderwijssysteem in Nederland is gestructureerd in verschillende sectoren. Elke sector kent een unieke wetgeving, financiering en organisatievorm. Onderwijsdeelnemers stappen tijdens hun onderwijsloopbaan van de ene sector over naar een volgende onderwijssector en uiteindelijk ook naar werk. Het is vanuit het oogpunt van de kwaliteit en effectiviteit van ons onderwijssysteem van groot belang dat onderwijsprocessen in verschillende sectoren goed op elkaar aansluiten. Dan kunnen onderwijsdeelnemers soepel de best bij hen passende route door het systeem volgen en kunnen zij zo goed mogelijk worden ondersteund in hun ontwikkeling en groei."
"id-5d5a3027-5f59-489c-bcd4-f255bcec922a","Stelling","Burgers ondersteunen bij een leven lang leren over de grenzen van instituten heen"
"id-5d5a3027-5f59-489c-bcd4-f255bcec922a","Type","Doel"
"id-5a986f79-63dc-4de4-80f9-dfeb8bb83c67","Externe verwijzing","https://www.eck-id.nl/implementatie/documentatie/"
"id-5a986f79-63dc-4de4-80f9-dfeb8bb83c67","Type","Beleid"
"id-9a2e2d58-29ea-4e5d-91a1-e8d9983fcd77","Implicaties","Meer hergebruik van gegevens die binnen het onderwijsdomein al bekend zijn; betere afstemming en meer gemeenschappelijkheid in informatiehuishouding."
"id-9a2e2d58-29ea-4e5d-91a1-e8d9983fcd77","Stelling","Terugdringen van administratieve lasten in het onderwijs"
"id-9a2e2d58-29ea-4e5d-91a1-e8d9983fcd77","Type","Doel"
"id-9a2e2d58-29ea-4e5d-91a1-e8d9983fcd77","Rationale","De overheid, de maatschappij en het onderwijs zelf vragen van scholen en andere ketenpartijen om gegevens te verzamelen, te registreren en ter beschikking te stellen. Deze gegevens worden gebruikt bij de begeleiding van de onderwijsvolger, voor horizontale en verticale verantwoording, en voor beleid en interne organisatie. Veel gegevens worden op verschillende plaatsen in de onderwijsketen bijgehouden. Dit leidt tot onnodige administratieve lasten."
"id-7e37725cedb847ecb796d89fdd496a66","Type","Ontwerpgebied"
"id-3df6275b-e706-4ec2-bc08-33ba7a21d4e9","Type","Ontwerpgebied"
"ec367bad-2c13-4512-ae6b-8088f989b8ef","Type","Ontwerpgebied"
"id-2ef68db4-b091-4d7c-ab02-f77885abbeb3","Type","Ontwerpgebied"
"e4a5f950-858f-44ef-831b-9ff843b87bbb","Type","Ontwerpgebied"
"id-9fc8cd5a-93c5-499f-9f93-e5bc4f4b979a","Type","Groepering"
"id-826dc09c-27ec-4874-a7a3-8e8fb6d6d9f6","Type","Groepering"
"f999237a-0804-4d8d-a44e-39355efdd574","Type","Metamodel"
"id-0573aa9f-14ee-4474-a5c1-d054385409a3","Benaming","alles"
"id-0573aa9f-14ee-4474-a5c1-d054385409a3","Beschrijving","gegevensuitwisseling met leerling, student"
"id-0573aa9f-14ee-4474-a5c1-d054385409a3","Referentie","wet PO (art 10.3, 40b) wet VO, wet EC. ROSA: ketenfuncties toetsen en diplomering, leerrouteplanning"
"id-0573aa9f-14ee-4474-a5c1-d054385409a3","Directed","false"
"id-4441088e-84ba-42c6-95db-3380c21810af","Benaming","basis en zorg"
"id-4441088e-84ba-42c6-95db-3380c21810af","Beschrijving","uitwisseling leerlinggegevens met zorgpartijen"
"id-4441088e-84ba-42c6-95db-3380c21810af","Referentie","zie handreiking gegevensuitwisseling van het Nederlands Jeugdinstituut (2016), maar ook de brief van de VNG over het ontbreken van een wettelijk kader voor gegevensuitwisseling (Nji site) en overzicht wetten op de Nji site (zorgverzekeringswet, wet langdurige zorg, passend onderwijs, participatiewet, wet publieke gezondheid, WMO, jeugdstrafrecht)"
"id-4441088e-84ba-42c6-95db-3380c21810af","Directed","false"
"ade40521-0218-4fc1-8b6b-e026ea775ce6","Directed","false"
"de6e8ce8-c33c-47bf-b9cb-1f7a40220e74","Access_Type","Write"
"id-2943b08c-3f1d-4fea-adb0-74a5815e9650","Access_Type","Write"
"id-73ab45a4-a7f6-4fe8-8544-adf71a26b80e","Access_Type","Write"
"a1dd0c49-f25e-4ff9-993c-fdc38a43c1cd","Directed","false"
"id-580b1929-b912-4164-a0c2-b238799421b6","Access_Type","Write"
"e9938897-8c68-4aee-8635-637159d5bedc","Influence_Strength","?"
"id-88577b6b-7e08-4444-8e55-5a568538078a","Access_Type","Write"
"id-14ab529a-2120-4fa5-a07a-b9df70ecbb23","Access_Type","Write"
"id-7c8b7e95-7ea3-4cc8-ad42-1896c8ac62e5","Access_Type","Write"
"d4ee47e4-33a6-4e7b-8aeb-1014892cb5c1","Benaming","basis"
"d4ee47e4-33a6-4e7b-8aeb-1014892cb5c1","Beschrijving","toegang ict middelen"
"d4ee47e4-33a6-4e7b-8aeb-1014892cb5c1","Referentie",""
"d4ee47e4-33a6-4e7b-8aeb-1014892cb5c1","Directed","false"
"bc187e81-9a55-46dd-8917-a641058c2df6","Directed","false"
"id-5d31a538-34f0-49a3-94cd-06c0217876bc","Directed","false"
"e267ec11-b89b-43f5-bae6-efa898ad9be6","Benaming","basis"
"e267ec11-b89b-43f5-bae6-efa898ad9be6","Beschrijving","leerlinggegevens tbv toegoang, single sign-on"
"e267ec11-b89b-43f5-bae6-efa898ad9be6","Referentie","i.g.v. pseudonimisering: wet op het primair onderwijs art. 178a"
"e267ec11-b89b-43f5-bae6-efa898ad9be6","Directed","false"
"id-0e73f6d3-856f-486f-b9bf-f3bb8774c152","Access_Type","Write"
"ab3e0a7c-d26d-4c67-8e1e-d5bd45ea1259","Access_Type","Write"
"da842c20-05c6-4923-b17d-9177f6d2f336","Directed","false"
"id-2751cc67-0079-433c-a03e-c9d331bc321c","Benaming","inschrijvingen, deelname, eindresultaten en uitschrijven"
"id-2751cc67-0079-433c-a03e-c9d331bc321c","Beschrijving","alle datauitwisselingen met DUO"
"id-2751cc67-0079-433c-a03e-c9d331bc321c","Referentie","zie DUO website, wet PO art 161 en 178b. ROSA: ketenfunctie verticaal verantwoorden, ketenfinctie preventie schooluitval, ketenunctie kwaliteitsbewaking en toezicht"
"id-2751cc67-0079-433c-a03e-c9d331bc321c","Directed","false"
"c727cd37-fbfc-4c93-a1a0-e9a79fcf38e9","Access_Type","Read"
"b77854c3-bec8-4407-b754-890100d62b66","Directed","true"
"d5f71c7a-4741-4c8e-84b3-b80a302ea9e4","Benaming","eindresultaten"
"d5f71c7a-4741-4c8e-84b3-b80a302ea9e4","Beschrijving","gegevensoverdracht DUO aan raden t.b.v. Vensters, scholen op de kaart e.d."
"d5f71c7a-4741-4c8e-84b3-b80a302ea9e4","Referentie",""
"d5f71c7a-4741-4c8e-84b3-b80a302ea9e4","Directed","false"
"id-26fa4aa6-f434-4118-a3ca-ed814b64bf4c","Directed","false"
"id-91ac2915-c790-440d-af4f-95cfbf2c6410","Access_Type","Write"
"id-0cab2beb-e7de-4c15-870c-6fa37ff67237","Benaming","aanmelden, inschrijven, deelname, resultaten"
"id-0cab2beb-e7de-4c15-870c-6fa37ff67237","Beschrijving","voor onderwijs benodigde admiistraties"
"id-0cab2beb-e7de-4c15-870c-6fa37ff67237","Referentie","wet PO (art 40b), wet VO, wet EC, maar ook wet PO (art 42)"
"id-0cab2beb-e7de-4c15-870c-6fa37ff67237","Directed","false"
"b091ccb3-4272-4db1-baa2-e555f4e0cbd0","Directed","false"
"d7f30bc8-a77e-46e6-8c67-54057a16b899","Directed","false"
"c9e12979-dc6c-436a-b686-0b39548ecfc9","Benaming","geaggregeerd"
"c9e12979-dc6c-436a-b686-0b39548ecfc9","Beschrijving","geaggregeerde leerling gegevens t.b.v. sectorraden"
"c9e12979-dc6c-436a-b686-0b39548ecfc9","Referentie",""
"c9e12979-dc6c-436a-b686-0b39548ecfc9","Directed","false"
"id-7e33d77a-632f-4fd8-b56c-60483c402eb5","Access_Type","Write"
"id-25e4e0e3-a27b-4d9d-ba36-689187006e9f","Directed","false"
"id-6e41b600-16c6-44e2-af6d-a8a1cd8a3a1a","Directed","false"
"id-045b117f-adc7-4f5f-8e35-ffc99331e8c7","Benaming","basis en zorg"
"id-045b117f-adc7-4f5f-8e35-ffc99331e8c7","Beschrijving","gegevensleveringen in de zorgketen"
"id-045b117f-adc7-4f5f-8e35-ffc99331e8c7","Referentie",""
"id-045b117f-adc7-4f5f-8e35-ffc99331e8c7","Directed","false"
"b088d7c2-f592-48ec-a795-f0b7abf96bdc","Directed","true"
"e241a1c6-3073-400c-bd0d-42f37f58c57c","Directed","false"
"id-6e8679b8-2b1a-42df-a542-c9bc5bc8810f","Access_Type","Write"
"id-2aa0db92-18a3-47db-a878-912da19a622c","Access_Type","Write"
"id-68626fa0-2e1b-4a64-975f-685ccf0adf62","Directed","false"
"id-30e0f2fc-7199-42ad-9329-d6b46d3d2ec0","Directed","true"
"id-88bd74f2-f70d-4ef2-823e-df5a5c58d451","Directed","false"
"id-8702327d-785c-46be-81ea-6e346957a39a","Access_Type","Access"
"id-761a5e15-43be-4fde-a365-fc55f7c12d37","Directed","true"
"b01acfb3-aa67-4982-80b3-631897034752","Benaming","basis"
"b01acfb3-aa67-4982-80b3-631897034752","Beschrijving","toegang tot digitaal lesmateriaal"
"b01acfb3-aa67-4982-80b3-631897034752","Referentie",""
"b01acfb3-aa67-4982-80b3-631897034752","Directed","false"
"a0f39860-9722-469d-92b1-6820347875f6","Access_Type","Read"
"cb9080db-d901-4680-8ce4-19c7c7601028","Directed","false"
"id-16221f19-f988-4282-af17-ee4cd437ec8d","Directed","false"
"bf00c390-4b2d-42b3-ab7b-a1054bd15e0a","Directed","false"
"id-8dc592ef-3dec-419e-863b-3b3679e48a66","Directed","false"
"id-659d897e-e682-49d4-a1ac-9437710ab6b1","Directed","false"
"id-36662ef7-617e-4b34-84c1-57b779af3e37","Benaming","ondersteuning"
"id-36662ef7-617e-4b34-84c1-57b779af3e37","Beschrijving","alle gegevensuitwisseling ten behoeve van passend onderwijs"
"id-36662ef7-617e-4b34-84c1-57b779af3e37","Referentie","wet passend onderwijs. ROSA: Ketenfunctie zorg en begeleiding"
"id-36662ef7-617e-4b34-84c1-57b779af3e37","Directed","false"
"id-1be75ce2-72ee-4156-b99e-301b51bb470c","Benaming","basis en zorg"
"id-1be75ce2-72ee-4156-b99e-301b51bb470c","Beschrijving","inschrijven en ontwikkeling leerling"
"id-1be75ce2-72ee-4156-b99e-301b51bb470c","Referentie","wet PO (art 40b). Wet VO, wet EC, APV"
"id-1be75ce2-72ee-4156-b99e-301b51bb470c","Directed","false"
"id-8c252915-ac6b-48b8-b8c7-b83510044a24","Directed","false"
"id-0d32c441-8b13-4540-96b0-791dea56e0d5","Benaming","deelname"
"id-0d32c441-8b13-4540-96b0-791dea56e0d5","Beschrijving","gegevensuitwisseling met kinderdagverblijven c.q. in het kader van IKC's"
"id-0d32c441-8b13-4540-96b0-791dea56e0d5","Referentie","nieuwe wet op de kinderdagverblijven plus diverse regelingen zoals onderwijsachterstandsgelden voor VVE, Asscher middelen voor 1 verdieners en gemeentelijke middelen"
"id-0d32c441-8b13-4540-96b0-791dea56e0d5","Directed","false"
"f3292c76-de71-4ac0-bd76-84c262771841","Directed","false"
"a09d8f5d-e32a-4f15-ae83-b6a834c34f1d","Influence_Strength","?"
"f7d81230-08e1-4855-9bab-5c448f67be0a","Access_Type","Read"
"id-9a99f34d-a910-41fd-af4b-57fba4615cc5","Benaming","toegang lesmateriaal"
"id-9a99f34d-a910-41fd-af4b-57fba4615cc5","Beschrijving","benodigde gegevens voor update lesmateriaal"
"id-9a99f34d-a910-41fd-af4b-57fba4615cc5","Referentie",""
"id-9a99f34d-a910-41fd-af4b-57fba4615cc5","Directed","false"
"b982dc71-42a2-4d4b-9251-71767114d66c","Access_Type","Write"
"id-5b107ff4-1fa6-4d7c-8dfa-da05c1fbc3e9","Directed","false"
"c122a9f4-ca77-43ff-99f1-09f11e850050","Influence_Strength","?"
"id-16362945-add3-407b-9c44-92ecbe6a835a","Access_Type","Access"
"c8a513e5-1689-443c-b45b-c8950b5531be","Directed","false"
"id-3ab1af10-2ecf-46fa-b117-582ebf170c11","Directed","false"
"id-925acb2b-b95e-4cef-99f6-2b01dde00f42","Influence_Strength","?"
"id-0876d4e0-2010-4736-8336-fe89a6476033","Directed","false"
"id-236feb07-4469-49aa-bf5b-5e7054c2ec5c","Access_Type","Write"
"id-8e1d1175-c5e8-4a35-b96c-0de337d359e5","Benaming","basis en zorg"
"id-8e1d1175-c5e8-4a35-b96c-0de337d359e5","Beschrijving","gegevensuitwisseling tussen leerling en ouder / voogd"
"id-8e1d1175-c5e8-4a35-b96c-0de337d359e5","Referentie",""
"id-8e1d1175-c5e8-4a35-b96c-0de337d359e5","Directed","false"
"id-851c6a5f-7fca-4441-8df2-3179369e63ea","Access_Type","Access"
"id-2f9151ce-85cd-44b9-9abb-123d40c0b737","Directed","false"
"id-443fb08e-d1c0-42c7-96a9-773d608f330c","Directed","false"
"a27027b8-a582-485d-8590-a9a39da5c32a","Access_Type","Read"
"e79d5551-28a5-4c7d-8b35-2a877ce97559","Directed","true"
"e481c148-585b-484c-baac-ec11412201c9","Directed","false"
"id-84cea85c-7312-4a17-90d0-129889df66bb","Directed","false"
"id-7a5d1ddf-c44e-4a68-95c6-24f8155be3dc","Directed","false"
"id-5bf226e3-13b1-4c13-b3ef-e237b9278f26","Benaming","toegang lesmateriaal"
"id-5bf226e3-13b1-4c13-b3ef-e237b9278f26","Beschrijving","benodigde gegevens voor update lesmateriaal"
"id-5bf226e3-13b1-4c13-b3ef-e237b9278f26","Referentie",""
"id-5bf226e3-13b1-4c13-b3ef-e237b9278f26","Directed","false"
"id-908f9536-87fd-4fa3-bd39-dea04eccad84","Access_Type","Write"
"id-4ae90c3c-3148-4749-8524-8596430a073d","Directed","false"
"id-ac8b2ee7de594100b1af004feed5725c","Directed","true"
"id-561043bc-9517-482b-ad3c-75453b5b00d2","Directed","false"
"id-54407da3-a14b-4b4b-b563-4af909c0051d","Directed","false"
"id-7fe89470-8180-45a7-b87a-8460fadd5b9e","Influence_Strength","?"
"d195a09d-c0dc-4015-b435-7f0d5935a3c2","Benaming","basis en zorg"
"d195a09d-c0dc-4015-b435-7f0d5935a3c2","Beschrijving","leerling gegevens tbv DUO"
"d195a09d-c0dc-4015-b435-7f0d5935a3c2","Referentie","Zie DUO website. Wet PO, art 178b, wet VO, wet EC"
"d195a09d-c0dc-4015-b435-7f0d5935a3c2","Directed","false"
"ee0f2d7e-4a71-46c1-90c9-419ae85fca0d","Directed","false"
"bead0301-9192-4cf0-a7ec-4c26b17e7184","Access_Type","Read"
"b0e3f000-56ad-4a28-8387-d568d1fe9d80","Benaming","verzuimgegevens"
"b0e3f000-56ad-4a28-8387-d568d1fe9d80","Beschrijving","uitwisseling van verzuimgegevens tussen DUO en gemeenten, inclusief verzuimloket"
"b0e3f000-56ad-4a28-8387-d568d1fe9d80","Referentie","verzuimregister DUO. Let op zinnetje: ""Bent u niet aangesloten op het Verzuimloket van DUO, dan moet u het verzuim bij de leerplichtambtenaar melden."" website DUO"
"b0e3f000-56ad-4a28-8387-d568d1fe9d80","Directed","false"
"id-4cd0621d-beaf-47cc-a408-661fbe5cc0c6","Directed","false"
"id-126fbfcf-1949-4b20-8643-5647bc607651","Access_Type","Write"
"id-9543f213-099d-4951-8070-8f6f72e3a640","Directed","false"
"id-0ef8a978-d0c3-4b3c-8706-fde041cdcfb5","Access_Type","Write"
"fcdd9c2d-5b5a-445e-b407-ac1d1edfdb76","Directed","false"
"e69de6b8-8c98-42e9-9e6a-e432f49d3b76","Directed","false"
"id-19d0ebfc-d7ee-40d2-b5a1-11de80be3b0a","Directed","false"
"id-44057d0f-6b69-4c55-ba45-3acfb965bda4","Benaming","toegang tot lesmateriaal"
"id-44057d0f-6b69-4c55-ba45-3acfb965bda4","Beschrijving","kanaal leerlinggegevens t.b.v. beschikbaar stellen lesmateriaal (digitaal en folio)"
"id-44057d0f-6b69-4c55-ba45-3acfb965bda4","Referentie","ROSA ketenproces ECK keten"
"id-44057d0f-6b69-4c55-ba45-3acfb965bda4","Directed","false"
"b9b61040-a4cc-44a1-8fea-9fd179dcd888","Access_Type","Write"
"id-5ddfac30-88e5-4ceb-ad1e-104b8d2616fc","Directed","false"
"id-4f72d82a-a1e1-4d74-bf28-2d73d20e614d","Directed","false"
"d5c6315e-37a2-44b4-8b1c-9efebe110a65","Directed","true"
"id-4ff7260d-938f-4c5d-bd7c-22ca48d5b393","Directed","false"
"id-34c94cc9-2937-44d8-aebd-992880578c34","Access_Type","ReadWrite"
"ce67066d-306f-4d85-b94c-36e09fc1769e","Access_Type","Read"
"id-0a89b46c-dc97-46bd-896f-f84460eb0ed8","Benaming","stage"
"id-0a89b46c-dc97-46bd-896f-f84460eb0ed8","Beschrijving","uitwisseling met lerarenopleidingen en bedrijfsleven ihkv stages en beroepspraktijkvorming"
"id-0a89b46c-dc97-46bd-896f-f84460eb0ed8","Referentie","SBB, hierachter komt de hele regeling om erkend leerbedrijf te worden. Wet educatie en beroepsonderwijs. Reglement erkenning leerbedrijven (van SBB). ROSA: ketenfunctie stage"
"id-0a89b46c-dc97-46bd-896f-f84460eb0ed8","Directed","false"
"id-4755c7c3-a4e2-4209-9798-3e1f1d1991fd","Access_Type","Write"
"id-5dbc56df-e5b1-4e66-bdec-0b11ab8c1fa9","Directed","false"
"id-829a5747-ac25-4654-91f7-d398dc74f14e","Access_Type","Read"
"id-4dff1805-a307-486b-a89e-cb7146bcd0fb","Directed","false"
"ed27e993-0767-4862-9345-7403df2809b0","Access_Type","Write"
"id-3277906b-57f7-44c5-9fef-48fcedcd21f9","Directed","false"
"b9f2b1f0-9b91-4222-814b-889df2976a6b","Access_Type","Write"
"id-6032ae84-6da5-48ee-b70d-0155e92c245e","Benaming","basis en zorg"
"id-6032ae84-6da5-48ee-b70d-0155e92c245e","Beschrijving","samenwerking met huiswerkbegeleidingsbureaus"
"id-6032ae84-6da5-48ee-b70d-0155e92c245e","Referentie",""
"id-6032ae84-6da5-48ee-b70d-0155e92c245e","Directed","false"
"bcafb07b-45c3-47ad-9a04-bdc4307082b3","Access_Type","Write"
"d63c1b32-92de-4823-a768-3226010d784e","Access_Type","Write"
"id-1c602088-6504-488b-b03f-1cd16850edfe","Access_Type","Write"
"ce5d0aca-68b1-4d15-8693-c23d14055a4a","Access_Type","Read"
"id-85395fb8-edab-420d-9682-141e5aed7a57","Benaming","alles"
"id-85395fb8-edab-420d-9682-141e5aed7a57","Beschrijving","administraties en lesmateriaal en deelnemer gegevens voor de docent"
"id-85395fb8-edab-420d-9682-141e5aed7a57","Referentie",""
"id-85395fb8-edab-420d-9682-141e5aed7a57","Directed","false"
"befcdd0d-3af2-44a3-969a-58ba610433fe","Directed","false"
"d2e82c89-9530-4fa0-ba9e-422c498ea1a2","Access_Type","Read"
"cae8d40e-b1e9-4b26-9e60-b8398a38d0db","Access_Type","Write"
"id-87fa6654-463e-4984-b55b-b046a58986c9","Directed","false"
"id-5ae0aa40-da58-4989-a2a5-9257745fed84","Directed","false"
"id-53091c9a-8467-406b-9819-7c99ae49c9ed","Directed","false"
"id-5fe6738b-22c4-495d-82e7-fcd1602f772c","Directed","false"
"b4cda558-699e-484a-9bb9-e48fbbc239a4","Directed","false"
"id-72cd0ebf-2f73-49d8-9c36-02ba4f6831c0","Access_Type","Write"
"id-0e40af73-fc35-4d88-8c37-3200de598972","Directed","false"
"e5654848-d5c0-4884-b242-be89e71bbfdc","Benaming","basis en zorg"
"e5654848-d5c0-4884-b242-be89e71bbfdc","Beschrijving","informeren van docenten"
"e5654848-d5c0-4884-b242-be89e71bbfdc","Referentie",""
"e5654848-d5c0-4884-b242-be89e71bbfdc","Directed","false"
"ddff2e7c-2bf2-43e2-90b9-46cc83e1f8aa","Directed","false"
"c3d1f257-e49e-4a78-8513-d9c9bf9fbf2b","Access_Type","Write"
"bd552a24-b6ba-40ee-b835-cec2388b9fd0","Directed","false"
"id-b86dfde8909e4e57b9f0f352ff2037a6","Directed","true"
"id-5a67929c-9093-40d6-9310-77ee16fd6359","Access_Type","Read"
"id-48e1b00d-a1c0-4e48-9348-02f880423a34","Directed","false"
"id-15d37bea-92d8-4072-b4e7-9cf925f72f30","Access_Type","Write"
"id-7272156c-ac22-49fd-a7ff-76b645ac69f3","Directed","false"
"id-5d26219b-e072-42d7-a2cd-66aa8ae23603","Directed","false"
"id-725e52e8-bc51-41d1-b7ae-86479122ac16","Directed","false"
"id-0c64546e-d3a3-4fa8-afde-8e3ac3b3a847","Benaming","geaggregeerd"
"id-0c64546e-d3a3-4fa8-afde-8e3ac3b3a847","Beschrijving","dataleveranties van DUO"
"id-0c64546e-d3a3-4fa8-afde-8e3ac3b3a847","Referentie",""
"id-0c64546e-d3a3-4fa8-afde-8e3ac3b3a847","Directed","false"
"c0477502-f4df-4a63-b9f4-c4b3da247228","Directed","false"
"id-58d6154c-fe01-457f-9ce1-6d75b52b2db6","Directed","false"
"a874e3d5-dcde-49d3-bc9d-e6eacea420ce","Access_Type","Read"
"c1fe26fb-b95e-4eb3-ae65-e1a2c71b7dd9","Access_Type","Write"
"f6c2c570-1dd5-4dbd-860b-0871d7e9074c","Directed","false"
"bb3d3fe9-0424-4643-82ce-70ca5c1259a6","Benaming","basis"
"bb3d3fe9-0424-4643-82ce-70ca5c1259a6","Beschrijving","leerlinggegevens t.b.v toegang, single sign-on"
"bb3d3fe9-0424-4643-82ce-70ca5c1259a6","Referentie","i.g.v. pseudonimisering: wet op het primair onderwijs art. 178a"
"bb3d3fe9-0424-4643-82ce-70ca5c1259a6","Directed","false"
"cf3b6dec-2982-4c3e-9e96-9832f7e7908d","Access_Type","Write"
"id-26664a1d-a282-4367-bd85-2199821c6b2e","Benaming","basis en zorg"
"id-26664a1d-a282-4367-bd85-2199821c6b2e","Beschrijving","inschrijven en ontwikkeling leerling"
"id-26664a1d-a282-4367-bd85-2199821c6b2e","Referentie","wet PO (art 40b). Wet VO, wet EC, APV, tot 18 jaar ten minste"
"id-26664a1d-a282-4367-bd85-2199821c6b2e","Directed","false"
"c7374e1f-13e2-4b99-bf94-416e4d796d94","Directed","true"
"id-389794da-15f2-42a6-8388-8aa257087cc6","Directed","false"
"id-8923de48-8efe-4dcc-a367-91c3fc3813fd","Directed","false"
"caae0145-e846-4a16-afaf-b4f5ac786433","Directed","false"
"id-0e06bcf4-3523-4567-9817-35e5596de6d9","Access_Type","Read"
"id-5fa470c2-8273-4157-8a3a-cdfe10d75d8c","Access_Type","Write"
"id-002bfdad-d89c-4572-8e64-309c9ea7709f","Directed","false"
"id-276c1173-474f-43b9-883f-529889d3f96a","Access_Type","Write"
